00 00 01 00 06 10 00 71 00 02 00 05 00 04 CA 75 04 63 00 00 03 D3 43 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 CB 75 05 63 00 00 03 D3 53 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C0 75 02 63 00 00 03 D4 42 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 CC 75 05 63 00 00 03 D4 55 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 D1 75 03 63 00 00 03 D4 44 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C7 75 02 63 00 00 03 DB 46 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D0 75 06 63 00 00 03 DB 53 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D2 75 04 63 00 00 03 DB 4A 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D3 75 05 63 00 00 03 DB 51 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 D8 75 03 63 00 00 03 DB 46 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C8 75 02 63 00 00 03 DC 47 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D1 75 06 63 00 00 03 DC 51 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D3 75 04 63 00 00 03 DC 49 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D4 75 05 63 00 00 03 DC 51 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 D9 75 03 63 00 00 03 DC 47 69 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D2 75 06 63 00 00 03 DD 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D5 75 05 63 00 00 03 DD 51 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C9 75 02 63 00 00 03 DD 49 69 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DA 75 03 63 00 00 03 DD 48 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D4 75 04 63 00 00 03 DD 49 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D3 75 06 63 00 00 03 DE 51 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CA 75 02 63 00 00 03 DE 46 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D5 75 04 63 00 00 03 DE 47 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D6 75 05 63 00 00 03 DE 51 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DB 75 03 63 00 00 03 DE 47 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CB 75 02 63 00 00 03 DF 46 68 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D4 75 06 63 00 00 03 DF 51 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D6 75 04 63 00 00 03 DF 49 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D7 75 05 63 00 00 03 DF 51 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DC 75 03 63 00 00 03 DF 47 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CC 75 02 63 00 00 03 E0 46 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D5 75 06 63 00 00 03 E0 51 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D7 75 04 63 00 00 03 E0 4D 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D8 75 05 63 00 00 03 E0 52 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DD 75 03 63 00 00 03 E0 46 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CD 75 02 63 00 00 03 E1 46 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D6 75 06 63 00 00 03 E1 52 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D9 75 05 63 00 00 03 E1 52 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D8 75 04 63 00 00 03 E1 4D 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DE 75 03 63 00 00 03 E1 46 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D7 75 06 63 00 00 03 E2 52 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CE 75 02 63 00 00 03 E2 46 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 DA 75 05 63 00 00 03 E2 53 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D9 75 04 63 00 00 03 E2 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DF 75 03 63 00 00 03 E2 45 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D8 75 06 63 00 00 03 E3 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 DA 75 04 63 00 00 03 E3 45 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CF 75 02 63 00 00 03 E3 3C 69 
