00 00 01 00 06 10 00 71 00 01 00 05 00 06 11 75 06 63 00 00 04 1C 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 08 75 02 63 00 00 04 1C 45 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 08 75 02 63 00 00 04 1C 45 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 19 75 03 63 00 00 04 1C 42 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 12 75 06 63 00 00 04 1D 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 19 75 06 63 00 00 04 24 53 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 10 75 02 63 00 00 04 24 41 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 10 75 02 63 00 00 04 24 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 1B 75 04 63 00 00 04 24 4C 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 1B 75 04 63 00 00 04 24 4C 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 1C 75 05 63 00 00 04 24 4B 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 21 75 03 63 00 00 04 24 44 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 11 75 02 63 00 00 04 25 41 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 1A 75 06 63 00 00 04 25 53 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 1D 75 05 63 00 00 04 25 4D 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 1C 75 04 63 00 00 04 25 4C 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 22 75 03 63 00 00 04 25 44 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 1B 75 06 63 00 00 04 26 53 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 12 75 02 63 00 00 04 26 41 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 1D 75 04 63 00 00 04 26 49 6C 
