00 00 01 00 06 10 00 71 00 02 00 05 00 04 09 75 04 63 00 00 02 12 47 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 0E 75 02 63 00 00 02 12 4D 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 10 75 03 63 00 00 02 12 51 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 08 75 06 63 00 00 02 13 42 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 11 75 03 63 00 00 02 13 52 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 0F 75 06 63 00 00 02 1A 37 63 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 16 75 02 63 00 00 02 1A 4C 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 11 75 04 63 00 00 02 1A 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 16 75 02 63 00 00 02 1A 4C 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 13 75 05 63 00 00 02 1A 45 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 18 75 03 63 00 00 02 1A 53 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 17 75 02 63 00 00 02 1B 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 10 75 06 63 00 00 02 1B 43 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 14 75 05 63 00 00 02 1B 49 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 17 75 02 63 00 00 02 1B 4D 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 12 75 04 63 00 00 02 1B 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 19 75 03 63 00 00 02 1B 51 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 18 75 02 63 00 00 02 1C 46 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 11 75 06 63 00 00 02 1C 43 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 13 75 04 63 00 00 02 1C 4D 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 15 75 05 63 00 00 02 1C 46 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 1A 75 03 63 00 00 02 1C 50 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 12 75 06 63 00 00 02 1D 44 6B 
