00 00 01 00 06 10 00 71 00 01 00 05 00 06 CF 75 06 63 00 00 01 D9 46 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 D5 75 02 63 00 00 01 D9 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D0 75 04 63 00 00 01 D9 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 D5 75 02 63 00 00 01 D9 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D3 75 05 63 00 00 01 D9 4F 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 D7 75 03 63 00 00 01 D9 47 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 D6 75 02 63 00 00 01 DA 50 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D0 75 06 63 00 00 01 DA 40 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D4 75 05 63 00 00 01 DA 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D1 75 04 63 00 00 01 DA 4E 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 D8 75 03 63 00 00 01 DA 4A 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 D7 75 02 63 00 00 01 DB 4A 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D1 75 06 63 00 00 01 DB 42 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D5 75 05 63 00 00 01 DB 4D 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D2 75 04 63 00 00 01 DB 4D 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 D9 75 03 63 00 00 01 DB 42 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D2 75 06 63 00 00 01 DC 3D 69 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 D8 75 02 63 00 00 01 DC 4E 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D6 75 05 63 00 00 01 DC 4B 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D3 75 04 63 00 00 01 DC 4F 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DA 75 03 63 00 00 01 DC 4A 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 D9 75 02 63 00 00 01 DD 49 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D3 75 06 63 00 00 01 DD 41 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D4 75 04 63 00 00 01 DD 4B 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D7 75 05 63 00 00 01 DD 4C 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DB 75 03 63 00 00 01 DD 48 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 DA 75 02 63 00 00 01 DE 40 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D4 75 06 63 00 00 01 DE 41 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D8 75 05 63 00 00 01 DE 4E 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D5 75 04 63 00 00 01 DE 4B 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DC 75 03 63 00 00 01 DE 4B 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D5 75 06 63 00 00 01 DF 43 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 DB 75 02 63 00 00 01 DF 4A 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D6 75 04 63 00 00 01 DF 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 D9 75 05 63 00 00 01 DF 50 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DD 75 03 63 00 00 01 DF 4F 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 DC 75 02 63 00 00 01 E0 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D6 75 06 63 00 00 01 E0 38 61 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D7 75 04 63 00 00 01 E0 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 DA 75 05 63 00 00 01 E0 4F 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DE 75 03 63 00 00 01 E0 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 DD 75 02 63 00 00 01 E1 49 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D7 75 06 63 00 00 01 E1 46 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 DB 75 05 63 00 00 01 E1 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D8 75 04 63 00 00 01 E1 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 DF 75 03 63 00 00 01 E1 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 DE 75 02 63 00 00 01 E2 41 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D8 75 06 63 00 00 01 E2 43 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 D9 75 04 63 00 00 01 E2 4B 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 DC 75 05 63 00 00 01 E2 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E0 75 03 63 00 00 01 E2 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 DF 75 02 63 00 00 01 E3 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 D9 75 06 63 00 00 01 E3 40 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 DA 75 04 63 00 00 01 E3 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 DD 75 05 63 00 00 01 E3 46 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E1 75 03 63 00 00 01 E3 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 DA 75 06 63 00 00 01 E4 43 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E0 75 02 63 00 00 01 E4 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 DB 75 04 63 00 00 01 E4 52 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 DE 75 05 63 00 00 01 E4 49 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E2 75 03 63 00 00 01 E4 4C 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E1 75 02 63 00 00 01 E5 4A 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 DB 75 06 63 00 00 01 E5 46 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 DF 75 05 63 00 00 01 E5 47 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 DC 75 04 63 00 00 01 E5 51 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E3 75 03 63 00 00 01 E5 49 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E2 75 02 63 00 00 01 E6 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 DC 75 06 63 00 00 01 E6 44 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E0 75 05 63 00 00 01 E6 4E 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 DD 75 04 63 00 00 01 E6 53 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E4 75 03 63 00 00 01 E6 49 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 DD 75 06 63 00 00 01 E7 3F 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E3 75 02 63 00 00 01 E7 4C 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 DE 75 04 63 00 00 01 E7 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E3 75 02 63 00 00 01 E7 4C 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E1 75 05 63 00 00 01 E7 4B 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E5 75 03 63 00 00 01 E7 49 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E4 75 02 63 00 00 01 E8 4B 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 DE 75 06 63 00 00 01 E8 3A 68 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E2 75 05 63 00 00 01 E8 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 DF 75 04 63 00 00 01 E8 4B 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E6 75 03 63 00 00 01 E8 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E5 75 02 63 00 00 01 E9 4B 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 DF 75 06 63 00 00 01 E9 3D 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E3 75 05 63 00 00 01 E9 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E0 75 04 63 00 00 01 E9 4C 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E7 75 03 63 00 00 01 E9 4C 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E6 75 02 63 00 00 01 EA 48 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E0 75 06 63 00 00 01 EA 3B 67 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E4 75 05 63 00 00 01 EA 47 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E1 75 04 63 00 00 01 EA 49 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E8 75 03 63 00 00 01 EA 4E 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E1 75 06 63 00 00 01 EB 37 5F 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E7 75 02 63 00 00 01 EB 49 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E2 75 04 63 00 00 01 EB 4B 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E5 75 05 63 00 00 01 EB 47 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 E9 75 03 63 00 00 01 EB 4E 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E2 75 06 63 00 00 01 EC 38 64 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E8 75 02 63 00 00 01 EC 4E 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E3 75 04 63 00 00 01 EC 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E6 75 05 63 00 00 01 EC 47 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 EA 75 03 63 00 00 01 EC 50 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E9 75 02 63 00 00 01 ED 4E 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E3 75 06 63 00 00 01 ED 3A 65 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E4 75 04 63 00 00 01 ED 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E7 75 05 63 00 00 01 ED 47 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 EB 75 03 63 00 00 01 ED 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EA 75 02 63 00 00 01 EE 4E 69 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E4 75 06 63 00 00 01 EE 3C 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E5 75 04 63 00 00 01 EE 4F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E8 75 05 63 00 00 01 EE 49 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 EC 75 03 63 00 00 01 EE 4E 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E5 75 06 63 00 00 01 EF 3E 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EB 75 02 63 00 00 01 EF 4D 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E6 75 04 63 00 00 01 EF 4E 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 E9 75 05 63 00 00 01 EF 4C 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 ED 75 03 63 00 00 01 EF 48 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EC 75 02 63 00 00 01 F0 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E6 75 06 63 00 00 01 F0 40 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E6 75 06 63 00 00 01 F0 40 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 EA 75 05 63 00 00 01 F0 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E7 75 04 63 00 00 01 F0 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 EE 75 03 63 00 00 01 F0 4D 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E7 75 06 63 00 00 01 F1 40 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 ED 75 02 63 00 00 01 F1 4C 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E8 75 04 63 00 00 01 F1 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 ED 75 02 63 00 00 01 F1 4C 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 EB 75 05 63 00 00 01 F1 4C 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 ED 75 02 63 00 00 01 F1 4C 69 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 EF 75 03 63 00 00 01 F1 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EE 75 02 63 00 00 01 F2 49 69 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E8 75 06 63 00 00 01 F2 3E 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 EC 75 05 63 00 00 01 F2 4A 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 E9 75 04 63 00 00 01 F2 47 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F0 75 03 63 00 00 01 F2 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 E9 75 06 63 00 00 01 F3 3F 68 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EF 75 02 63 00 00 01 F3 45 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 EA 75 04 63 00 00 01 F3 49 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 EF 75 02 63 00 00 01 F3 45 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 ED 75 05 63 00 00 01 F3 45 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F1 75 03 63 00 00 01 F3 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 EA 75 06 63 00 00 01 F4 41 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F0 75 02 63 00 00 01 F4 4D 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 EB 75 04 63 00 00 01 F4 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F0 75 02 63 00 00 01 F4 4D 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 EE 75 05 63 00 00 01 F4 38 5B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F2 75 03 63 00 00 01 F4 53 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F1 75 02 63 00 00 01 F5 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 EB 75 06 63 00 00 01 F5 39 62 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 EF 75 05 63 00 00 01 F5 45 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 EC 75 04 63 00 00 01 F5 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F3 75 03 63 00 00 01 F5 51 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F2 75 02 63 00 00 01 F6 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 EC 75 06 63 00 00 01 F6 3F 68 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F0 75 05 63 00 00 01 F6 47 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 ED 75 04 63 00 00 01 F6 4B 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F4 75 03 63 00 00 01 F6 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F3 75 02 63 00 00 01 F7 4B 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 ED 75 06 63 00 00 01 F7 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F1 75 05 63 00 00 01 F7 47 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 EE 75 04 63 00 00 01 F7 49 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F5 75 03 63 00 00 01 F7 50 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F4 75 02 63 00 00 01 F8 45 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 EE 75 06 63 00 00 01 F8 3E 66 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F2 75 05 63 00 00 01 F8 49 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 EF 75 04 63 00 00 01 F8 48 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F6 75 03 63 00 00 01 F8 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 EF 75 06 63 00 00 01 F9 3E 69 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F5 75 02 63 00 00 01 F9 42 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F3 75 05 63 00 00 01 F9 4A 68 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F0 75 04 63 00 00 01 F9 4A 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F7 75 03 63 00 00 01 F9 4F 68 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F0 75 06 63 00 00 01 FA 3D 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F1 75 04 63 00 00 01 FA 4B 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F6 75 02 63 00 00 01 FA 4D 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F4 75 05 63 00 00 01 FA 47 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F8 75 03 63 00 00 01 FA 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F1 75 06 63 00 00 01 FB 41 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F7 75 02 63 00 00 01 FB 4F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F5 75 05 63 00 00 01 FB 47 68 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F2 75 04 63 00 00 01 FB 4F 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 F9 75 03 63 00 00 01 FB 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F8 75 02 63 00 00 01 FC 51 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F2 75 06 63 00 00 01 FC 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F6 75 05 63 00 00 01 FC 47 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F3 75 04 63 00 00 01 FC 4F 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 FA 75 03 63 00 00 01 FC 4F 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 F9 75 02 63 00 00 01 FD 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F3 75 06 63 00 00 01 FD 40 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F7 75 05 63 00 00 01 FD 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F4 75 04 63 00 00 01 FD 4E 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 FB 75 03 63 00 00 01 FD 51 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 FA 75 02 63 00 00 01 FE 4E 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F4 75 06 63 00 00 01 FE 3A 65 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F8 75 05 63 00 00 01 FE 3F 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F5 75 04 63 00 00 01 FE 4E 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 FC 75 03 63 00 00 01 FE 51 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 FB 75 02 63 00 00 01 FF 4C 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F5 75 06 63 00 00 01 FF 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F6 75 04 63 00 00 01 FF 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 F9 75 05 63 00 00 01 FF 46 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 FD 75 03 63 00 00 01 FF 50 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F6 75 06 63 00 00 02 00 3F 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FC 75 02 63 00 00 02 00 4E 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F7 75 04 63 00 00 02 00 4D 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 FA 75 05 63 00 00 02 00 4A 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 FE 75 03 63 00 00 02 00 51 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FD 75 02 63 00 00 02 01 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F7 75 06 63 00 00 02 01 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F8 75 04 63 00 00 02 01 4F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 FB 75 05 63 00 00 02 01 47 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 FF 75 03 63 00 00 02 01 51 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FE 75 02 63 00 00 02 02 4C 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F8 75 06 63 00 00 02 02 40 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 F9 75 04 63 00 00 02 02 4B 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 00 75 03 63 00 00 02 02 53 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F9 75 06 63 00 00 02 03 3D 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FF 75 02 63 00 00 02 03 4F 6C 
