00 00 01 00 06 10 00 71 00 01 00 05 00 06 3D 75 06 63 00 00 01 46 41 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 43 75 02 63 00 00 01 46 53 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 3D 75 06 63 00 00 01 46 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 41 75 04 63 00 00 01 46 49 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 40 75 05 63 00 00 01 46 46 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 44 75 03 63 00 00 01 46 4E 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 44 75 02 63 00 00 01 47 53 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 3E 75 06 63 00 00 01 47 41 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 41 75 05 63 00 00 01 47 4B 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 42 75 04 63 00 00 01 47 3F 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 45 75 03 63 00 00 01 47 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 45 75 02 63 00 00 01 48 54 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 3F 75 06 63 00 00 01 48 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 43 75 04 63 00 00 01 48 3D 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 42 75 05 63 00 00 01 48 4A 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 46 75 03 63 00 00 01 48 4E 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 40 75 06 63 00 00 01 49 43 67 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 46 75 02 63 00 00 01 49 53 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 44 75 04 63 00 00 01 49 3D 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 43 75 05 63 00 00 01 49 4B 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 47 75 03 63 00 00 01 49 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 47 75 02 63 00 00 01 4A 52 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 41 75 06 63 00 00 01 4A 44 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 45 75 04 63 00 00 01 4A 49 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 44 75 05 63 00 00 01 4A 49 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 48 75 03 63 00 00 01 4A 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 48 75 02 63 00 00 01 4B 52 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 42 75 06 63 00 00 01 4B 43 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 46 75 04 63 00 00 01 4B 49 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 49 75 03 63 00 00 01 4B 4F 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 45 75 05 63 00 00 01 4B 49 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 43 75 06 63 00 00 01 4C 43 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 49 75 02 63 00 00 01 4C 53 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 47 75 04 63 00 00 01 4C 47 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 46 75 05 63 00 00 01 4C 4A 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 4A 75 03 63 00 00 01 4C 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 4A 75 02 63 00 00 01 4D 53 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 44 75 06 63 00 00 01 4D 40 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 4A 75 02 63 00 00 01 4D 53 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 47 75 05 63 00 00 01 4D 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 48 75 04 63 00 00 01 4D 42 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 4B 75 03 63 00 00 01 4D 4D 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 4B 75 02 63 00 00 01 4E 53 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 45 75 06 63 00 00 01 4E 3E 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 49 75 04 63 00 00 01 4E 3A 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 48 75 05 63 00 00 01 4E 4B 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 4C 75 03 63 00 00 01 4E 4E 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 4C 75 02 63 00 00 01 4F 53 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 46 75 06 63 00 00 01 4F 3D 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 4A 75 04 63 00 00 01 4F 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 49 75 05 63 00 00 01 4F 4C 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 4D 75 03 63 00 00 01 4F 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 4D 75 02 63 00 00 01 50 53 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 47 75 06 63 00 00 01 50 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 4A 75 05 63 00 00 01 50 4C 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 4B 75 04 63 00 00 01 50 43 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 4E 75 03 63 00 00 01 50 4E 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 4E 75 02 63 00 00 01 51 53 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 48 75 06 63 00 00 01 51 41 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 4C 75 04 63 00 00 01 51 47 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 4B 75 05 63 00 00 01 51 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 4F 75 03 63 00 00 01 51 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 4F 75 02 63 00 00 01 52 53 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 49 75 06 63 00 00 01 52 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 4D 75 04 63 00 00 01 52 4A 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 4C 75 05 63 00 00 01 52 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 50 75 03 63 00 00 01 52 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 4A 75 06 63 00 00 01 53 42 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 50 75 02 63 00 00 01 53 51 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 4E 75 04 63 00 00 01 53 4C 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 4D 75 05 63 00 00 01 53 49 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 51 75 03 63 00 00 01 53 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 51 75 02 63 00 00 01 54 52 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 4B 75 06 63 00 00 01 54 42 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 4E 75 05 63 00 00 01 54 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 4F 75 04 63 00 00 01 54 49 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 52 75 03 63 00 00 01 54 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 52 75 02 63 00 00 01 55 52 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 4C 75 06 63 00 00 01 55 41 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 4C 75 06 63 00 00 01 55 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 4F 75 05 63 00 00 01 55 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 50 75 04 63 00 00 01 55 47 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 53 75 03 63 00 00 01 55 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 53 75 02 63 00 00 01 56 53 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 4D 75 06 63 00 00 01 56 42 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 50 75 05 63 00 00 01 56 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 51 75 04 63 00 00 01 56 47 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 54 75 03 63 00 00 01 56 4E 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 54 75 02 63 00 00 01 57 52 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 4E 75 06 63 00 00 01 57 42 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 51 75 05 63 00 00 01 57 4B 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 52 75 04 63 00 00 01 57 49 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 55 75 03 63 00 00 01 57 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 4F 75 06 63 00 00 01 58 41 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 55 75 02 63 00 00 01 58 53 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 52 75 05 63 00 00 01 58 4D 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 53 75 04 63 00 00 01 58 47 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 56 75 03 63 00 00 01 58 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 56 75 02 63 00 00 01 59 53 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 50 75 06 63 00 00 01 59 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 54 75 04 63 00 00 01 59 46 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 53 75 05 63 00 00 01 59 4D 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 57 75 03 63 00 00 01 59 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 57 75 02 63 00 00 01 5A 55 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 51 75 06 63 00 00 01 5A 3D 67 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 55 75 04 63 00 00 01 5A 38 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 54 75 05 63 00 00 01 5A 4B 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 58 75 03 63 00 00 01 5A 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 52 75 06 63 00 00 01 5B 3D 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 58 75 02 63 00 00 01 5B 55 68 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 56 75 04 63 00 00 01 5B 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 55 75 05 63 00 00 01 5B 4B 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 59 75 03 63 00 00 01 5B 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 53 75 06 63 00 00 01 5C 3F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 59 75 02 63 00 00 01 5C 55 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 56 75 05 63 00 00 01 5C 4C 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 57 75 04 63 00 00 01 5C 40 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 5A 75 03 63 00 00 01 5C 4C 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 5A 75 02 63 00 00 01 5D 53 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 5A 75 02 63 00 00 01 5D 53 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 54 75 06 63 00 00 01 5D 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 58 75 04 63 00 00 01 5D 49 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 57 75 05 63 00 00 01 5D 4B 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 5B 75 03 63 00 00 01 5D 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 5B 75 02 63 00 00 01 5E 53 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 55 75 06 63 00 00 01 5E 3F 68 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 59 75 04 63 00 00 01 5E 45 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 5C 75 03 63 00 00 01 5E 4D 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 58 75 05 63 00 00 01 5E 49 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 56 75 06 63 00 00 01 5F 3F 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 5C 75 02 63 00 00 01 5F 54 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 5A 75 04 63 00 00 01 5F 40 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 59 75 05 63 00 00 01 5F 4A 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 5D 75 03 63 00 00 01 5F 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 57 75 06 63 00 00 01 60 3F 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 5D 75 02 63 00 00 01 60 54 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 5B 75 04 63 00 00 01 60 37 65 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 5D 75 02 63 00 00 01 60 54 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 5A 75 05 63 00 00 01 60 4A 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 5E 75 03 63 00 00 01 60 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 5E 75 02 63 00 00 01 61 53 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 58 75 06 63 00 00 01 61 3F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 5E 75 02 63 00 00 01 61 53 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 5B 75 05 63 00 00 01 61 4A 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 5C 75 04 63 00 00 01 61 36 66 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 5F 75 03 63 00 00 01 61 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 59 75 06 63 00 00 01 62 3F 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 5F 75 02 63 00 00 01 62 53 69 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 59 75 06 63 00 00 01 62 3F 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 5D 75 04 63 00 00 01 62 34 5C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 5C 75 05 63 00 00 01 62 4A 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 60 75 03 63 00 00 01 62 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 60 75 02 63 00 00 01 63 53 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 5A 75 06 63 00 00 01 63 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 5E 75 04 63 00 00 01 63 39 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 5D 75 05 63 00 00 01 63 49 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 61 75 03 63 00 00 01 63 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 5B 75 06 63 00 00 01 64 41 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 61 75 02 63 00 00 01 64 55 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 5E 75 05 63 00 00 01 64 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 61 75 02 63 00 00 01 64 55 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 5F 75 04 63 00 00 01 64 3B 69 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 62 75 03 63 00 00 01 64 4D 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 5C 75 06 63 00 00 01 65 41 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 62 75 02 63 00 00 01 65 55 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 5F 75 05 63 00 00 01 65 4C 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 60 75 04 63 00 00 01 65 43 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 63 75 03 63 00 00 01 65 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 63 75 02 63 00 00 01 66 55 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 5D 75 06 63 00 00 01 66 3F 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 61 75 04 63 00 00 01 66 43 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 60 75 05 63 00 00 01 66 4B 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 64 75 03 63 00 00 01 66 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 64 75 02 63 00 00 01 67 54 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 5E 75 06 63 00 00 01 67 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 61 75 05 63 00 00 01 67 4A 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 62 75 04 63 00 00 01 67 3D 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 65 75 03 63 00 00 01 67 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 5F 75 06 63 00 00 01 68 40 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 65 75 02 63 00 00 01 68 53 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 62 75 05 63 00 00 01 68 48 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 63 75 04 63 00 00 01 68 3E 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 66 75 03 63 00 00 01 68 4D 69 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 60 75 06 63 00 00 01 69 41 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 66 75 02 63 00 00 01 69 54 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 64 75 04 63 00 00 01 69 40 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 63 75 05 63 00 00 01 69 4A 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 67 75 03 63 00 00 01 69 4D 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 61 75 06 63 00 00 01 6A 42 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 67 75 02 63 00 00 01 6A 55 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 64 75 05 63 00 00 01 6A 4B 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 68 75 03 63 00 00 01 6A 4D 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 68 75 02 63 00 00 01 6B 55 69 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 62 75 06 63 00 00 01 6B 42 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 65 75 04 63 00 00 01 6B 3F 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 65 75 05 63 00 00 01 6B 4B 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 69 75 03 63 00 00 01 6B 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 63 75 06 63 00 00 01 6C 41 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 69 75 02 63 00 00 01 6C 55 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 66 75 04 63 00 00 01 6C 3C 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 69 75 02 63 00 00 01 6C 55 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 66 75 05 63 00 00 01 6C 4B 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 03 6A 75 03 63 00 00 01 6C 4D 6B 
