00 00 01 00 06 10 00 71 00 01 00 05 00 06 C7 75 06 63 00 00 08 4B 41 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 12 75 03 63 00 00 08 4B 45 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 1C 75 04 63 00 00 08 4B 4B 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 C8 75 06 63 00 00 08 4C 41 68 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 19 75 05 63 00 00 08 4C 4A 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 EC 75 06 63 00 00 08 70 46 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 42 75 02 63 00 00 08 70 37 4B 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 35 75 03 63 00 00 08 70 3D 65 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 40 75 04 63 00 00 08 70 3C 67 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 3D 75 05 63 00 00 08 70 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 43 75 02 63 00 00 08 71 3B 5F 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 ED 75 06 63 00 00 08 71 42 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 36 75 03 63 00 00 08 71 3F 68 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 41 75 04 63 00 00 08 71 45 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 3E 75 05 63 00 00 08 71 47 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 44 75 02 63 00 00 08 72 3B 5F 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 EE 75 06 63 00 00 08 72 3B 65 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 37 75 03 63 00 00 08 72 43 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 3F 75 05 63 00 00 08 72 48 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 42 75 04 63 00 00 08 72 48 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 45 75 02 63 00 00 08 73 38 4D 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 38 75 03 63 00 00 08 73 44 6A 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 40 75 05 63 00 00 08 73 47 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 43 75 04 63 00 00 08 73 46 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 EF 75 06 63 00 00 08 74 3B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 46 75 02 63 00 00 08 74 41 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 39 75 03 63 00 00 08 74 3E 66 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 44 75 04 63 00 00 08 74 45 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 41 75 05 63 00 00 08 74 46 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 47 75 02 63 00 00 08 75 3B 5D 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F0 75 06 63 00 00 08 75 3E 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 3A 75 03 63 00 00 08 75 40 67 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 45 75 04 63 00 00 08 75 44 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 42 75 05 63 00 00 08 75 43 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 48 75 02 63 00 00 08 76 35 48 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F1 75 06 63 00 00 08 76 3E 68 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 3B 75 03 63 00 00 08 76 42 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 46 75 04 63 00 00 08 76 43 6B 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 43 75 05 63 00 00 08 76 44 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F2 75 06 63 00 00 08 77 3F 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 49 75 02 63 00 00 08 77 3E 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 03 3C 75 03 63 00 00 08 77 40 69 
00 00 01 00 06 10 00 71 00 03 00 05 00 05 44 75 05 63 00 00 08 77 42 6C 
00 00 01 00 06 10 00 71 00 03 00 05 00 04 47 75 04 63 00 00 08 77 43 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 F3 75 06 63 00 00 08 78 41 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 4A 75 02 63 00 00 08 78 39 60 
