00 00 01 00 03 10 00 71 00 01 00 05 00 03 08 75 03 09 00 00 01 93 40 68 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 09 75 02 09 00 00 01 93 4D 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 09 75 05 09 00 00 01 93 5B 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 09 75 03 09 00 00 01 94 3E 67 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 CF 75 04 09 00 00 01 94 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 11 75 03 09 00 00 01 9C 45 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 12 75 02 09 00 00 01 9C 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 D7 75 04 09 00 00 01 9C 45 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 12 75 05 09 00 00 01 9C 5B 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 0B 75 06 09 00 00 01 9C 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 12 75 03 09 00 00 01 9D 43 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 13 75 02 09 00 00 01 9D 41 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 D8 75 04 09 00 00 01 9D 49 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 13 75 05 09 00 00 01 9D 5B 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 0C 75 06 09 00 00 01 9D 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 13 75 03 09 00 00 01 9E 45 67 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 14 75 02 09 00 00 01 9E 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 D9 75 04 09 00 00 01 9E 42 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 14 75 05 09 00 00 01 9E 5B 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 0D 75 06 09 00 00 01 9E 53 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 14 75 03 09 00 00 01 9F 44 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 15 75 02 09 00 00 01 9F 41 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 DA 75 04 09 00 00 01 9F 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 15 75 05 09 00 00 01 9F 5B 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 0E 75 06 09 00 00 01 9F 51 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 15 75 03 09 00 00 01 A0 45 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 16 75 02 09 00 00 01 A0 40 6A 
