00 00 01 00 03 10 00 71 00 03 00 05 00 04 73 75 04 63 00 00 02 7C 52 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 69 75 03 63 00 00 02 7D 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6B 75 02 63 00 00 02 7D 47 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 7B 75 05 63 00 00 02 7D 53 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 7B 75 06 63 00 00 02 7D 4C 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 74 75 04 63 00 00 02 7D 53 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6C 75 02 63 00 00 02 7E 45 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6A 75 03 63 00 00 02 7E 4A 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 7C 75 05 63 00 00 02 7E 55 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 7C 75 06 63 00 00 02 7E 4D 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 75 75 04 63 00 00 02 7E 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6B 75 03 63 00 00 02 7F 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6D 75 02 63 00 00 02 7F 44 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 7D 75 06 63 00 00 02 7F 4D 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 76 75 04 63 00 00 02 7F 53 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 7D 75 05 63 00 00 02 7F 54 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6E 75 02 63 00 00 02 80 43 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6C 75 03 63 00 00 02 80 4C 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 7E 75 05 63 00 00 02 80 54 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 7E 75 06 63 00 00 02 80 4D 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 77 75 04 63 00 00 02 80 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6D 75 03 63 00 00 02 81 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6F 75 02 63 00 00 02 81 45 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6D 75 03 63 00 00 02 81 4B 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 7F 75 06 63 00 00 02 81 4D 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 7F 75 06 63 00 00 02 81 4D 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 78 75 04 63 00 00 02 81 53 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 78 75 04 63 00 00 02 81 53 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 7F 75 05 63 00 00 02 81 55 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 70 75 02 63 00 00 02 82 45 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6E 75 03 63 00 00 02 82 49 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6E 75 03 63 00 00 02 82 49 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6E 75 03 63 00 00 02 82 49 6B 
00 00 01 00 03 10 00 71 00 02 00 06 00 06 80 75 06 63 00 00 02 82 4D 6C 
00 00 01 00 03 10 00 71 00 03 00 06 00 04 79 75 04 63 00 00 02 82 53 6C 
00 00 01 00 03 10 00 71 00 03 00 06 00 04 79 75 04 63 00 00 02 82 53 6C 
00 00 01 00 03 10 00 71 00 02 00 06 00 05 80 75 05 63 00 00 02 82 54 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 71 75 02 63 00 00 02 83 45 6C 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 6F 75 03 63 00 00 02 83 4B 6B 
00 00 01 00 03 10 00 71 00 02 00 06 00 05 81 75 05 63 00 00 02 83 55 6A 
00 00 01 00 03 10 00 71 00 02 00 06 00 06 81 75 06 63 00 00 02 83 4C 6A 
00 00 01 00 03 10 00 71 00 03 00 06 00 04 7A 75 04 63 00 00 02 83 53 6B 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 70 75 03 63 00 00 02 84 4A 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 72 75 02 63 00 00 02 84 43 6C 
00 00 01 00 03 10 00 71 00 02 00 06 00 06 82 75 06 63 00 00 02 84 4B 6B 
00 00 01 00 03 10 00 71 00 02 00 06 00 06 82 75 06 63 00 00 02 84 4B 6B 
00 00 01 00 03 10 00 71 00 02 00 06 00 05 82 75 05 63 00 00 02 84 55 6C 
00 00 01 00 03 10 00 71 00 03 00 06 00 04 7B 75 04 63 00 00 02 84 52 6C 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 71 75 03 63 00 00 02 85 49 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 73 75 02 63 00 00 02 85 42 6B 
00 00 01 00 03 10 00 71 00 02 00 06 00 06 83 75 06 63 00 00 02 85 4B 6B 
00 00 01 00 03 10 00 71 00 03 00 06 00 04 7C 75 04 63 00 00 02 85 53 6C 
00 00 01 00 03 10 00 71 00 02 00 06 00 05 83 75 05 63 00 00 02 85 55 6C 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 72 75 03 63 00 00 02 86 4A 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 74 75 02 63 00 00 02 86 43 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 84 75 05 63 00 00 02 86 54 68 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 84 75 06 63 00 00 02 86 4C 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 7D 75 04 63 00 00 02 86 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 73 75 03 63 00 00 02 87 4C 68 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 75 75 02 63 00 00 02 87 45 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 85 75 06 63 00 00 02 87 4B 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 85 75 05 63 00 00 02 87 55 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 7E 75 04 63 00 00 02 87 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 74 75 03 63 00 00 02 88 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 76 75 02 63 00 00 02 88 46 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 86 75 05 63 00 00 02 88 54 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 86 75 06 63 00 00 02 88 4B 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 7F 75 04 63 00 00 02 88 53 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 77 75 02 63 00 00 02 89 45 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 75 75 03 63 00 00 02 89 4C 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 87 75 06 63 00 00 02 89 4B 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 80 75 04 63 00 00 02 89 53 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 87 75 05 63 00 00 02 89 55 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 76 75 03 63 00 00 02 8A 4D 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 78 75 02 63 00 00 02 8A 45 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 88 75 06 63 00 00 02 8A 4B 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 88 75 06 63 00 00 02 8A 4B 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 88 75 05 63 00 00 02 8A 55 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 81 75 04 63 00 00 02 8A 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 77 75 03 63 00 00 02 8B 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 79 75 02 63 00 00 02 8B 45 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 89 75 06 63 00 00 02 8B 4B 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 06 89 75 06 63 00 00 02 8B 4B 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 05 89 75 05 63 00 00 02 8B 54 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 82 75 04 63 00 00 02 8B 53 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 7A 75 02 63 00 00 02 8C 45 69 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 78 75 03 63 00 00 02 8C 4B 68 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 78 75 03 63 00 00 02 8C 4B 68 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 78 75 03 63 00 00 02 8C 4B 68 
00 00 01 00 03 10 00 71 00 02 00 06 00 05 8A 75 05 63 00 00 02 8C 54 6A 
00 00 01 00 03 10 00 71 00 02 00 07 00 06 8A 75 06 63 00 00 02 8C 4B 6C 
00 00 01 00 03 10 00 71 00 03 00 07 00 04 83 75 04 63 00 00 02 8C 52 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 79 75 03 63 00 00 02 8D 4B 69 
