00 00 01 00 02 10 00 71 00 04 00 05 00 04 BA 75 04 63 00 00 04 C3 4E 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C1 75 05 63 00 00 04 C3 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A1 75 02 63 00 00 04 C4 3C 65 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B0 75 03 63 00 00 04 C4 47 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 BF 75 06 63 00 00 04 C4 43 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C2 75 05 63 00 00 04 C4 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 BB 75 04 63 00 00 04 C4 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A2 75 02 63 00 00 04 C5 3F 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B1 75 03 63 00 00 04 C5 48 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C0 75 06 63 00 00 04 C5 3F 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C3 75 05 63 00 00 04 C5 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 BC 75 04 63 00 00 04 C5 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A3 75 02 63 00 00 04 C6 3A 66 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B2 75 03 63 00 00 04 C6 48 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C1 75 06 63 00 00 04 C6 40 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 BD 75 04 63 00 00 04 C6 4E 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C4 75 05 63 00 00 04 C6 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A4 75 02 63 00 00 04 C7 40 66 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B3 75 03 63 00 00 04 C7 47 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C2 75 06 63 00 00 04 C7 41 69 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C5 75 05 63 00 00 04 C7 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 BE 75 04 63 00 00 04 C7 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A5 75 02 63 00 00 04 C8 45 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B4 75 03 63 00 00 04 C8 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C3 75 06 63 00 00 04 C8 41 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C6 75 05 63 00 00 04 C8 4F 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 BF 75 04 63 00 00 04 C8 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A6 75 02 63 00 00 04 C9 3F 69 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B5 75 03 63 00 00 04 C9 48 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C4 75 06 63 00 00 04 C9 43 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C0 75 04 63 00 00 04 C9 4E 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C7 75 05 63 00 00 04 C9 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A7 75 02 63 00 00 04 CA 41 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B6 75 03 63 00 00 04 CA 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C5 75 06 63 00 00 04 CA 42 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C8 75 05 63 00 00 04 CA 4F 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C1 75 04 63 00 00 04 CA 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A8 75 02 63 00 00 04 CB 3F 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B7 75 03 63 00 00 04 CB 48 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C6 75 06 63 00 00 04 CB 41 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 C9 75 05 63 00 00 04 CB 4F 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C2 75 04 63 00 00 04 CB 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 A9 75 02 63 00 00 04 CC 43 69 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B8 75 03 63 00 00 04 CC 45 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C7 75 06 63 00 00 04 CC 41 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C3 75 04 63 00 00 04 CC 4B 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 CA 75 05 63 00 00 04 CC 51 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 AA 75 02 63 00 00 04 CD 38 64 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 B9 75 03 63 00 00 04 CD 45 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C8 75 06 63 00 00 04 CD 44 68 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C4 75 04 63 00 00 04 CD 45 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 CB 75 05 63 00 00 04 CD 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 AB 75 02 63 00 00 04 CE 39 60 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 BA 75 03 63 00 00 04 CE 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 C9 75 06 63 00 00 04 CE 43 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 CC 75 05 63 00 00 04 CE 4F 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C5 75 04 63 00 00 04 CE 45 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 AC 75 02 63 00 00 04 CF 3E 69 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 BB 75 03 63 00 00 04 CF 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 CA 75 06 63 00 00 04 CF 45 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C6 75 04 63 00 00 04 CF 46 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 CD 75 05 63 00 00 04 CF 4D 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 AD 75 02 63 00 00 04 D0 45 69 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 BC 75 03 63 00 00 04 D0 4A 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 CB 75 06 63 00 00 04 D0 42 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C7 75 04 63 00 00 04 D0 45 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 CE 75 05 63 00 00 04 D0 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 AE 75 02 63 00 00 04 D1 44 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 BD 75 03 63 00 00 04 D1 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 CC 75 06 63 00 00 04 D1 42 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C8 75 04 63 00 00 04 D1 47 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 CF 75 05 63 00 00 04 D1 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 AF 75 02 63 00 00 04 D2 41 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 BE 75 03 63 00 00 04 D2 47 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 CD 75 06 63 00 00 04 D2 44 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 C9 75 04 63 00 00 04 D2 47 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D0 75 05 63 00 00 04 D2 4D 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B0 75 02 63 00 00 04 D3 45 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 BF 75 03 63 00 00 04 D3 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 CE 75 06 63 00 00 04 D3 41 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 CA 75 04 63 00 00 04 D3 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D1 75 05 63 00 00 04 D3 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B1 75 02 63 00 00 04 D4 44 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C0 75 03 63 00 00 04 D4 48 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 CF 75 06 63 00 00 04 D4 41 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D2 75 05 63 00 00 04 D4 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 CB 75 04 63 00 00 04 D4 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B2 75 02 63 00 00 04 D5 43 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C1 75 03 63 00 00 04 D5 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D0 75 06 63 00 00 04 D5 43 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 CC 75 04 63 00 00 04 D5 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D3 75 05 63 00 00 04 D5 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B3 75 02 63 00 00 04 D6 42 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C2 75 03 63 00 00 04 D6 48 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D1 75 06 63 00 00 04 D6 43 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D4 75 05 63 00 00 04 D6 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 CD 75 04 63 00 00 04 D6 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B4 75 02 63 00 00 04 D7 45 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C3 75 03 63 00 00 04 D7 4C 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D2 75 06 63 00 00 04 D7 43 67 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 CE 75 04 63 00 00 04 D7 4D 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D5 75 05 63 00 00 04 D7 52 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B5 75 02 63 00 00 04 D8 40 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C4 75 03 63 00 00 04 D8 49 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D3 75 06 63 00 00 04 D8 42 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D6 75 05 63 00 00 04 D8 50 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 CF 75 04 63 00 00 04 D8 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B6 75 02 63 00 00 04 D9 43 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C5 75 03 63 00 00 04 D9 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D4 75 06 63 00 00 04 D9 43 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D7 75 05 63 00 00 04 D9 51 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D0 75 04 63 00 00 04 D9 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B7 75 02 63 00 00 04 DA 42 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C6 75 03 63 00 00 04 DA 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D5 75 06 63 00 00 04 DA 44 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D8 75 05 63 00 00 04 DA 50 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D1 75 04 63 00 00 04 DA 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B8 75 02 63 00 00 04 DB 42 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C7 75 03 63 00 00 04 DB 48 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D6 75 06 63 00 00 04 DB 43 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D2 75 04 63 00 00 04 DB 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 D9 75 05 63 00 00 04 DB 51 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 B9 75 02 63 00 00 04 DC 41 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C8 75 03 63 00 00 04 DC 48 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D7 75 06 63 00 00 04 DC 42 69 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D3 75 04 63 00 00 04 DC 4E 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 DA 75 05 63 00 00 04 DC 51 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 BA 75 02 63 00 00 04 DD 41 68 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 C9 75 03 63 00 00 04 DD 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D8 75 06 63 00 00 04 DD 41 68 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D4 75 04 63 00 00 04 DD 4E 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 DB 75 05 63 00 00 04 DD 51 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 BB 75 02 63 00 00 04 DE 44 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 BB 75 02 63 00 00 04 DE 44 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 CA 75 03 63 00 00 04 DE 49 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 D9 75 06 63 00 00 04 DE 41 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 DC 75 05 63 00 00 04 DE 51 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D5 75 04 63 00 00 04 DE 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 BC 75 02 63 00 00 04 DF 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 BC 75 02 63 00 00 04 DF 45 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 CB 75 03 63 00 00 04 DF 4A 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 DA 75 06 63 00 00 04 DF 45 69 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 DD 75 05 63 00 00 04 DF 50 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D6 75 04 63 00 00 04 DF 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 BD 75 02 63 00 00 04 E0 43 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 CC 75 03 63 00 00 04 E0 4B 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 DB 75 06 63 00 00 04 E0 45 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D7 75 04 63 00 00 04 E0 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 DE 75 05 63 00 00 04 E0 50 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 BE 75 02 63 00 00 04 E1 45 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 CD 75 03 63 00 00 04 E1 4A 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 DC 75 06 63 00 00 04 E1 42 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D8 75 04 63 00 00 04 E1 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 DF 75 05 63 00 00 04 E1 50 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 BF 75 02 63 00 00 04 E2 45 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 CE 75 03 63 00 00 04 E2 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 DD 75 06 63 00 00 04 E2 3E 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 D9 75 04 63 00 00 04 E2 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E0 75 05 63 00 00 04 E2 51 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C0 75 02 63 00 00 04 E3 47 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 CF 75 03 63 00 00 04 E3 49 68 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 DE 75 06 63 00 00 04 E3 3D 68 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E1 75 05 63 00 00 04 E3 51 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 DA 75 04 63 00 00 04 E3 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C1 75 02 63 00 00 04 E4 46 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D0 75 03 63 00 00 04 E4 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 DF 75 06 63 00 00 04 E4 40 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E2 75 05 63 00 00 04 E4 51 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 DB 75 04 63 00 00 04 E4 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C2 75 02 63 00 00 04 E5 45 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D1 75 03 63 00 00 04 E5 49 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E0 75 06 63 00 00 04 E5 41 69 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E3 75 05 63 00 00 04 E5 51 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 DC 75 04 63 00 00 04 E5 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C3 75 02 63 00 00 04 E6 45 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C3 75 02 63 00 00 04 E6 45 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D2 75 03 63 00 00 04 E6 4A 68 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E1 75 06 63 00 00 04 E6 41 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E4 75 05 63 00 00 04 E6 51 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 DD 75 04 63 00 00 04 E6 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C4 75 02 63 00 00 04 E7 44 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C4 75 02 63 00 00 04 E7 44 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D3 75 03 63 00 00 04 E7 4A 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E2 75 06 63 00 00 04 E7 43 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E5 75 05 63 00 00 04 E7 51 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 DE 75 04 63 00 00 04 E7 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C5 75 02 63 00 00 04 E8 46 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D4 75 03 63 00 00 04 E8 49 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E3 75 06 63 00 00 04 E8 40 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 DF 75 04 63 00 00 04 E8 4F 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E6 75 05 63 00 00 04 E8 51 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C6 75 02 63 00 00 04 E9 45 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D5 75 03 63 00 00 04 E9 4B 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E4 75 06 63 00 00 04 E9 40 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E7 75 05 63 00 00 04 E9 51 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E0 75 04 63 00 00 04 E9 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C7 75 02 63 00 00 04 EA 45 69 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D6 75 03 63 00 00 04 EA 4A 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E5 75 06 63 00 00 04 EA 40 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E8 75 05 63 00 00 04 EA 50 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E1 75 04 63 00 00 04 EA 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C8 75 02 63 00 00 04 EB 45 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D7 75 03 63 00 00 04 EB 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E6 75 06 63 00 00 04 EB 3F 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E2 75 04 63 00 00 04 EB 4F 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 E9 75 05 63 00 00 04 EB 51 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 C9 75 02 63 00 00 04 EC 45 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D8 75 03 63 00 00 04 EC 4A 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E7 75 06 63 00 00 04 EC 40 68 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 EA 75 05 63 00 00 04 EC 50 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E3 75 04 63 00 00 04 EC 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CA 75 02 63 00 00 04 ED 45 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D9 75 03 63 00 00 04 ED 4A 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E8 75 06 63 00 00 04 ED 40 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 EB 75 05 63 00 00 04 ED 51 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E4 75 04 63 00 00 04 ED 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CB 75 02 63 00 00 04 EE 46 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DA 75 03 63 00 00 04 EE 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 E9 75 06 63 00 00 04 EE 3F 69 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 EC 75 05 63 00 00 04 EE 50 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E5 75 04 63 00 00 04 EE 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CC 75 02 63 00 00 04 EF 42 69 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DB 75 03 63 00 00 04 EF 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 EA 75 06 63 00 00 04 EF 41 6A 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 ED 75 05 63 00 00 04 EF 51 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E6 75 04 63 00 00 04 EF 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CD 75 02 63 00 00 04 F0 3F 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DC 75 03 63 00 00 04 F0 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 EB 75 06 63 00 00 04 F0 43 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E7 75 04 63 00 00 04 F0 4F 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 EE 75 05 63 00 00 04 F0 50 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CE 75 02 63 00 00 04 F1 3E 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DD 75 03 63 00 00 04 F1 49 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 EC 75 06 63 00 00 04 F1 44 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 EF 75 05 63 00 00 04 F1 50 6C 
00 00 01 00 02 10 00 71 00 04 00 05 00 04 E8 75 04 63 00 00 04 F1 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 CF 75 02 63 00 00 04 F2 3C 67 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DE 75 03 63 00 00 04 F2 48 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 06 ED 75 06 63 00 00 04 F2 45 6B 
00 00 01 00 02 10 00 71 00 04 00 05 00 05 F0 75 05 63 00 00 04 F2 4F 6C 
