00 00 01 00 03 10 00 71 00 02 00 05 00 02 96 75 02 09 00 00 02 2A 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 63 75 04 09 00 00 02 2A 3E 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A0 75 05 09 00 00 02 2A 4B 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 99 75 06 09 00 00 02 2A 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9B 75 03 09 00 00 02 2B 3B 61 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 97 75 02 09 00 00 02 2B 41 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 64 75 04 09 00 00 02 2B 40 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A1 75 05 09 00 00 02 2B 4C 6A 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9A 75 06 09 00 00 02 2B 53 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9C 75 03 09 00 00 02 2C 38 49 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 98 75 02 09 00 00 02 2C 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 65 75 04 09 00 00 02 2C 41 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A2 75 05 09 00 00 02 2C 4D 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9B 75 06 09 00 00 02 2C 53 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 99 75 02 09 00 00 02 2D 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 66 75 04 09 00 00 02 2D 41 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A3 75 05 09 00 00 02 2D 4D 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9C 75 06 09 00 00 02 2D 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9D 75 03 09 00 00 02 2E 39 59 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9A 75 02 09 00 00 02 2E 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 67 75 04 09 00 00 02 2E 41 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A4 75 05 09 00 00 02 2E 4D 6A 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9D 75 06 09 00 00 02 2E 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9E 75 03 09 00 00 02 2F 3C 64 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9B 75 02 09 00 00 02 2F 41 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 68 75 04 09 00 00 02 2F 40 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A5 75 05 09 00 00 02 2F 4D 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9E 75 06 09 00 00 02 2F 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9F 75 03 09 00 00 02 30 3E 68 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9C 75 02 09 00 00 02 30 41 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 69 75 04 09 00 00 02 30 3E 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A6 75 05 09 00 00 02 30 4C 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9F 75 06 09 00 00 02 30 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A0 75 03 09 00 00 02 31 3B 5F 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9D 75 02 09 00 00 02 31 41 69 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6A 75 04 09 00 00 02 31 40 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A7 75 05 09 00 00 02 31 4D 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A0 75 06 09 00 00 02 31 53 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A1 75 03 09 00 00 02 32 3E 64 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9E 75 02 09 00 00 02 32 41 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6B 75 04 09 00 00 02 32 3E 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A8 75 05 09 00 00 02 32 4D 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A1 75 06 09 00 00 02 32 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A2 75 03 09 00 00 02 33 3F 68 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9F 75 02 09 00 00 02 33 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6C 75 04 09 00 00 02 33 3D 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A9 75 05 09 00 00 02 33 4D 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A2 75 06 09 00 00 02 33 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A3 75 03 09 00 00 02 34 3E 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A0 75 02 09 00 00 02 34 41 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6D 75 04 09 00 00 02 34 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AA 75 05 09 00 00 02 34 4D 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A3 75 06 09 00 00 02 34 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A4 75 03 09 00 00 02 35 3E 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A1 75 02 09 00 00 02 35 41 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6E 75 04 09 00 00 02 35 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AB 75 05 09 00 00 02 35 4D 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A4 75 06 09 00 00 02 35 53 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A5 75 03 09 00 00 02 36 3C 60 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A2 75 02 09 00 00 02 36 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6F 75 04 09 00 00 02 36 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AC 75 05 09 00 00 02 36 4D 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A5 75 06 09 00 00 02 36 53 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A6 75 03 09 00 00 02 37 3D 64 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A6 75 03 09 00 00 02 37 3D 64 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A3 75 02 09 00 00 02 37 41 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 70 75 04 09 00 00 02 37 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AD 75 05 09 00 00 02 37 4D 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A6 75 06 09 00 00 02 37 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A7 75 03 09 00 00 02 38 3D 5B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A4 75 02 09 00 00 02 38 40 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 71 75 04 09 00 00 02 38 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AE 75 05 09 00 00 02 38 4D 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A7 75 06 09 00 00 02 38 53 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A5 75 02 09 00 00 02 39 3F 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 72 75 04 09 00 00 02 39 41 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AF 75 05 09 00 00 02 39 4D 6A 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A8 75 06 09 00 00 02 39 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A8 75 03 09 00 00 02 3A 3A 4F 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A8 75 03 09 00 00 02 3A 3A 4F 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A6 75 02 09 00 00 02 3A 3D 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 73 75 04 09 00 00 02 3A 41 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 B0 75 05 09 00 00 02 3A 4F 69 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A9 75 06 09 00 00 02 3A 53 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A9 75 03 09 00 00 02 3B 3C 5D 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A7 75 02 09 00 00 02 3B 3D 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 74 75 04 09 00 00 02 3B 41 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 B1 75 05 09 00 00 02 3B 4F 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 AA 75 06 09 00 00 02 3B 53 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AA 75 03 09 00 00 02 3C 3C 60 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A8 75 02 09 00 00 02 3C 3C 69 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 75 75 04 09 00 00 02 3C 42 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 B2 75 05 09 00 00 02 3C 4F 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 AB 75 06 09 00 00 02 3C 53 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AB 75 03 09 00 00 02 3D 3A 50 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A9 75 02 09 00 00 02 3D 3D 68 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 76 75 04 09 00 00 02 3D 41 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 B3 75 05 09 00 00 02 3D 4E 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 AC 75 06 09 00 00 02 3D 53 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AC 75 03 09 00 00 02 3E 39 4F 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 AA 75 02 09 00 00 02 3E 3D 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 77 75 04 09 00 00 02 3E 41 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 B4 75 05 09 00 00 02 3E 4E 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 AD 75 06 09 00 00 02 3E 53 6C 
