00 00 01 00 03 10 00 71 00 01 00 05 00 03 95 75 03 09 00 00 01 1E 4C 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 94 75 02 09 00 00 01 1E 49 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 59 75 04 09 00 00 01 1E 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 94 75 05 09 00 00 01 1E 51 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 8D 75 06 09 00 00 01 1E 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 96 75 03 09 00 00 01 1F 4C 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 95 75 02 09 00 00 01 1F 48 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 5A 75 04 09 00 00 01 1F 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 95 75 05 09 00 00 01 1F 50 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 8E 75 06 09 00 00 01 1F 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 97 75 03 09 00 00 01 20 4D 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 96 75 02 09 00 00 01 20 49 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 5B 75 04 09 00 00 01 20 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 96 75 05 09 00 00 01 20 51 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 8F 75 06 09 00 00 01 20 50 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 98 75 03 09 00 00 01 21 4E 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 97 75 02 09 00 00 01 21 49 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 5C 75 04 09 00 00 01 21 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 97 75 05 09 00 00 01 21 51 68 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 90 75 06 09 00 00 01 21 50 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 99 75 03 09 00 00 01 22 4C 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 98 75 02 09 00 00 01 22 48 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 5D 75 04 09 00 00 01 22 5A 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 98 75 05 09 00 00 01 22 51 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 91 75 06 09 00 00 01 22 4F 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9A 75 03 09 00 00 01 23 4D 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 99 75 02 09 00 00 01 23 48 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 5E 75 04 09 00 00 01 23 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 99 75 05 09 00 00 01 23 51 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 92 75 06 09 00 00 01 23 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9B 75 03 09 00 00 01 24 4E 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9A 75 02 09 00 00 01 24 49 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 5F 75 04 09 00 00 01 24 5A 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 9A 75 05 09 00 00 01 24 51 6A 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 93 75 06 09 00 00 01 24 50 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9C 75 03 09 00 00 01 25 4E 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9B 75 02 09 00 00 01 25 49 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 60 75 04 09 00 00 01 25 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 9B 75 05 09 00 00 01 25 51 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 94 75 06 09 00 00 01 25 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9D 75 03 09 00 00 01 26 4D 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9C 75 02 09 00 00 01 26 48 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 61 75 04 09 00 00 01 26 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 9C 75 05 09 00 00 01 26 51 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 95 75 06 09 00 00 01 26 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9E 75 03 09 00 00 01 27 4B 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9D 75 02 09 00 00 01 27 47 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 62 75 04 09 00 00 01 27 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 9D 75 05 09 00 00 01 27 4E 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 96 75 06 09 00 00 01 27 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 9F 75 03 09 00 00 01 28 4D 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9E 75 02 09 00 00 01 28 47 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 63 75 04 09 00 00 01 28 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 9E 75 05 09 00 00 01 28 4D 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 97 75 06 09 00 00 01 28 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A0 75 03 09 00 00 01 29 4D 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 9F 75 02 09 00 00 01 29 45 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 64 75 04 09 00 00 01 29 5A 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 9F 75 05 09 00 00 01 29 49 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 98 75 06 09 00 00 01 29 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A1 75 03 09 00 00 01 2A 4D 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A0 75 02 09 00 00 01 2A 47 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 65 75 04 09 00 00 01 2A 5B 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A0 75 05 09 00 00 01 2A 4F 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 99 75 06 09 00 00 01 2A 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A2 75 03 09 00 00 01 2B 4F 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A1 75 02 09 00 00 01 2B 49 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 66 75 04 09 00 00 01 2B 59 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A1 75 05 09 00 00 01 2B 52 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9A 75 06 09 00 00 01 2B 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A3 75 03 09 00 00 01 2C 4E 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A2 75 02 09 00 00 01 2C 49 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 67 75 04 09 00 00 01 2C 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A2 75 05 09 00 00 01 2C 53 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9B 75 06 09 00 00 01 2C 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A4 75 03 09 00 00 01 2D 4F 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A3 75 02 09 00 00 01 2D 49 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 68 75 04 09 00 00 01 2D 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A3 75 05 09 00 00 01 2D 52 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9C 75 06 09 00 00 01 2D 4F 68 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A5 75 03 09 00 00 01 2E 4D 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A4 75 02 09 00 00 01 2E 47 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 69 75 04 09 00 00 01 2E 57 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A4 75 05 09 00 00 01 2E 50 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9D 75 06 09 00 00 01 2E 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A6 75 03 09 00 00 01 2F 4D 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A5 75 02 09 00 00 01 2F 47 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6A 75 04 09 00 00 01 2F 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A5 75 05 09 00 00 01 2F 50 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9E 75 06 09 00 00 01 2F 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A7 75 03 09 00 00 01 30 4E 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A6 75 02 09 00 00 01 30 49 69 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6B 75 04 09 00 00 01 30 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A6 75 05 09 00 00 01 30 51 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 9F 75 06 09 00 00 01 30 4F 69 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A8 75 03 09 00 00 01 31 4F 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A7 75 02 09 00 00 01 31 49 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6C 75 04 09 00 00 01 31 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A7 75 05 09 00 00 01 31 52 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A0 75 06 09 00 00 01 31 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 A9 75 03 09 00 00 01 32 4F 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A8 75 02 09 00 00 01 32 49 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6D 75 04 09 00 00 01 32 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A8 75 05 09 00 00 01 32 52 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A1 75 06 09 00 00 01 32 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AA 75 03 09 00 00 01 33 4F 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 A9 75 02 09 00 00 01 33 4A 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6E 75 04 09 00 00 01 33 5A 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 A9 75 05 09 00 00 01 33 53 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A2 75 06 09 00 00 01 33 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AB 75 03 09 00 00 01 34 4E 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 AA 75 02 09 00 00 01 34 49 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 6F 75 04 09 00 00 01 34 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AA 75 05 09 00 00 01 34 51 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A3 75 06 09 00 00 01 34 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AC 75 03 09 00 00 01 35 4D 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 AB 75 02 09 00 00 01 35 47 6A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 70 75 04 09 00 00 01 35 57 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AB 75 05 09 00 00 01 35 50 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A4 75 06 09 00 00 01 35 4F 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AD 75 03 09 00 00 01 36 4F 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 AC 75 02 09 00 00 01 36 49 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 71 75 04 09 00 00 01 36 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AC 75 05 09 00 00 01 36 51 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A5 75 06 09 00 00 01 36 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AE 75 03 09 00 00 01 37 4F 68 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 AD 75 02 09 00 00 01 37 48 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 72 75 04 09 00 00 01 37 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AD 75 05 09 00 00 01 37 51 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A6 75 06 09 00 00 01 37 4F 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 AF 75 03 09 00 00 01 38 4F 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 AE 75 02 09 00 00 01 38 47 6C 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 73 75 04 09 00 00 01 38 59 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 AE 75 05 09 00 00 01 38 51 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 A7 75 06 09 00 00 01 38 4F 6C 
